닭/오리요리,BHC치킨광교도청점,경기도,수원시 영통구,광교1동,127.054287147594,37.2852701263928
닭/오리요리,BHC치킨봉천청룡점,서울특별시,관악구,청룡동,126.94248866115,37.479504048084
닭/오리요리,BHC치킨수지청연점,경기도,용인시 수지구,풍덕천1동,127.095718493345,37.3240433499728
닭/오리요리,BHC치킨수지청연점,경기도,용인시 수지구,풍덕천1동,127.095718493345,37.3240433499728
닭/오리요리,BHC치킨은평구청점,서울특별시,은평구,녹번동,126.93322511571,37.6012686786065
닭/오리요리,BHC치킨이천하이닉스점,경기도,이천시,부발읍,127.480472623333,37.2595588533095
닭/오리요리,BHC치킨청담점,서울특별시,강남구,청담동,127.045645949061,37.52326358077
닭/오리요리,BHC치킨청전점,충청북도,제천시,청전동,128.215534786868,37.1534659828194
닭/오리요리,BHC치킨청주성화지구점,충청북도,청주시 서원구,성화.개신.죽림동,127.455171165902,36.6181321974541
닭/오리요리,BHC치킨청주옥산점,충청북도,청주시 흥덕구,옥산면,127.374420384888,36.6651390029616
닭/오리요리,BHC치킨청주현도점,충청북도,청주시 서원구,현도면,127.423446911016,36.4867922715862
닭/오리요리,BHC치킨청평점,경기도,가평군,청평면,127.422555225465,37.7403304507529
닭/오리요리,BHC치킨청학점,경기도,남양주시,별내면,127.112445553869,37.7094624102985
닭/오리요리,DDC치킨,경상남도,김해시,북부동,128.873486286624,35.2454145850714
닭/오리요리,DDC치킨,부산광역시,사상구,모라1동,128.993514742689,35.1848618150502
닭/오리요리,DDC치킨,부산광역시,사하구,장림2동,128.972828739693,35.0731834542752
닭/오리요리,DDC치킨,부산광역시,사하구,하단2동,128.960571419993,35.1125556293506
닭/오리요리,KFC,강원도,강릉시,교1동,128.877613137884,37.7642290827876
닭/오리요리,KFC,강원도,원주시,무실동,127.919018395925,37.3206585329651
닭/오리요리,KFC,강원도,춘천시,석사동,127.74531505415,37.852622058859
닭/오리요리,KFC,강원도,평창군,봉평면,128.309595918605,37.5737498533882
닭/오리요리,KFC,강원도,횡성군,둔내면,128.250118479578,37.4901353019
닭/오리요리,KFC,경기도,고양시 일산동구,마두2동,126.783596520841,37.6537832035369
닭/오리요리,KFC,경기도,고양시 일산동구,장항2동,126.769850747204,37.6592359335598
닭/오리요리,KFC,경기도,고양시 일산동구,장항2동,126.771827020395,37.6569138984676
닭/오리요리,KFC,경기도,고양시 일산서구,송포동,126.751616105658,37.6679823561386
닭/오리요리,KFC,경기도,고양시 일산서구,일산3동,126.764083291745,37.6789798236988
닭/오리요리,KFC,경기도,고양시 일산서구,주엽2동,126.760479515497,37.6700490505595
닭/오리요리,KFC,경기도,광명시,소하1동,126.883299271641,37.4483778188491
닭/오리요리,KFC,경기도,광명시,하안3동,126.880173762038,37.4616837914682
닭/오리요리,KFC,경기도,구리시,수택3동,127.138333346693,37.592167903949
닭/오리요리,KFC,경기도,군포시,광정동,126.932026191624,37.3596680992571
닭/오리요리,KFC,경기도,군포시,산본2동,126.934165615227,37.3712210674443
닭/오리요리,KFC,경기도,김포시,구래동,126.627786952158,37.6456944424117
닭/오리요리,KFC,경기도,김포시,사우동,126.717799237581,37.6188569586654
닭/오리요리,KFC,경기도,부천시,상2동,126.755014008019,37.5043118464915
닭/오리요리,KFC,경기도,부천시,심곡본동,126.78263424711,37.4840290791579
닭/오리요리,KFC,경기도,부천시,중1동,126.762071535382,37.5043049309835
닭/오리요리,KFC,경기도,성남시 분당구,구미1동,127.108260500088,37.3492788002539
닭/오리요리,KFC,경기도,성남시 분당구,구미동,127.106809015678,37.3403200911973
닭/오리요리,KFC,경기도,성남시 분당구,정자동,127.11442947165,37.3631567541621
닭/오리요리,KFC,경기도,수원시 영통구,영통1동,127.076289843201,37.2529234378249
닭/오리요리,KFC,경기도,안산시 단원구,고잔2동,126.835149716296,37.318016613872
닭/오리요리,KFC,경기도,안산시 상록구,성포동,126.850088346118,37.3171985905091
닭/오리요리,KFC,경기도,안성시,안성3동,127.270768046049,37.0075166955458
닭/오리요리,KFC,경기도,안양시 동안구,관양1동,126.956526004225,37.4025703347379
닭/오리요리,KFC,경기도,안양시 동안구,부림동,126.96224933433,37.3929702972725
닭/오리요리,KFC,경기도,안양시 동안구,신촌동,126.959074642194,37.384075898355
닭/오리요리,KFC,경기도,양주시,양주2동,127.078888254939,37.7944415768915
닭/오리요리,KFC,경기도,용인시 수지구,풍덕천2동,127.095116880303,37.3224618503746
닭/오리요리,KFC,경기도,용인시 처인구,포곡읍,127.202120421716,37.2940633153241
닭/오리요리,KFC,경기도,의정부시,송산2동,127.094397342774,37.745194984813
닭/오리요리,KFC,경기도,의정부시,의정부2동,127.044076338479,37.7379678834912
닭/오리요리,KFC,경기도,의정부시,의정부3동,127.045857428737,37.7379823141488
닭/오리요리,KFC,경기도,의정부시,자금동,127.070981200972,37.7521578405133
닭/오리요리,KFC,경기도,이천시,중리동,127.446334174098,37.2782193804472
닭/오리요리,KFC,경기도,파주시,운정3동,126.760227718979,37.7130964497797
닭/오리요리,KFC,경기도,평택시,신평동,127.086854125935,36.9932679208364
닭/오리요리,KFC,경상남도,양산시,양주동,129.026391983595,35.3368758889141
닭/오리요리,KFC,경상남도,진주시,성북동,128.077435148018,35.1915982043179
닭/오리요리,KFC,경상남도,진주시,평거동,128.062562698023,35.171829187902
닭/오리요리,KFC,경상남도,창원시 의창구,팔룡동,128.643638824128,35.2340461118587
닭/오리요리,KFC,경상남도,창원시 의창구,팔룡동,128.6530455785,35.2398188564859
닭/오리요리,KFC,경상남도,창원시 의창구,팔룡동,128.654428827417,35.2396761736486
닭/오리요리,KFC,경상북도,경산시,북부동,128.752194422001,35.8305010360545
닭/오리요리,KFC,경상북도,경산시,서부2동,128.720103848579,35.8349247755725
닭/오리요리,KFC,경상북도,경주시,중부동,129.212490104794,35.8419074242935
닭/오리요리,KFC,경상북도,구미시,양포동,128.420839567212,36.1381585795713
닭/오리요리,KFC,경상북도,포항시 북구,중앙동,129.369487134497,36.0496430771982
닭/오리요리,KFC,광주광역시,광산구,수완동,126.825074688401,35.1903766979066
닭/오리요리,KFC,광주광역시,북구,용봉동,126.899051508544,35.18358132496
닭/오리요리,KFC,광주광역시,서구,광천동,126.879901057815,35.1605646581878
닭/오리요리,KFC,대구광역시,달서구,두류1.2동,128.56482915447,35.8548629394413
닭/오리요리,KFC,대구광역시,달서구,용산2동,128.520117204754,35.8507113771614
닭/오리요리,KFC,대구광역시,달서구,이곡1동,128.510003454206,35.8549729444121
닭/오리요리,KFC,대구광역시,북구,동천동,128.563344964393,35.9438932029334
닭/오리요리,KFC,대구광역시,서구,내당4동,128.550185940066,35.8555077275882
닭/오리요리,KFC,대구광역시,수성구,만촌1동,128.63341015504,35.8692756251207
닭/오리요리,KFC,대구광역시,수성구,황금2동,128.623801389309,35.8442240702805
닭/오리요리,KFC,대구광역시,중구,성내1동,128.594746152582,35.8713930644034
닭/오리요리,KFC,대전광역시,서구,둔산1동,127.387434064474,36.3515171457905
닭/오리요리,KFC,대전광역시,중구,은행선화동,127.429089010554,36.3290208573499
닭/오리요리,KFC,부산광역시,부산진구,전포1동,129.064002929959,35.1494513789469
닭/오리요리,KFC,서울특별시,강남구,대치1동,127.06190405786,37.4933436201599
닭/오리요리,KFC,서울특별시,강남구,삼성2동,127.04878715339,37.5119806977954
닭/오리요리,KFC,서울특별시,강남구,역삼2동,127.044799311249,37.4973784501466
닭/오리요리,KFC,서울특별시,강동구,성내2동,127.125803652956,37.5364808756311
닭/오리요리,KFC,서울특별시,강북구,미아동,127.026899194188,37.6251267826633
닭/오리요리,KFC,서울특별시,강서구,가양1동,126.837770269096,37.5589289309846
닭/오리요리,KFC,서울특별시,강서구,가양2동,126.84994610305,37.5642561332798
닭/오리요리,KFC,서울특별시,강서구,우장산동,126.836750111641,37.5473766583893
닭/오리요리,KFC,서울특별시,광진구,화양동,127.073564657364,37.5472105994882
닭/오리요리,KFC,서울특별시,노원구,상계2동,127.061377944666,37.6552664327901
닭/오리요리,KFC,서울특별시,동대문구,전농1동,127.051129904848,37.584191612425
닭/오리요리,KFC,서울특별시,동작구,흑석동,126.95996799772,37.507258397524
닭/오리요리,KFC,서울특별시,마포구,서교동,126.923434201278,37.5561009615472
닭/오리요리,KFC,서울특별시,서대문구,신촌동,126.943913291151,37.5589620110387
닭/오리요리,KFC,서울특별시,서초구,반포3동,127.004846844178,37.5065367313385
닭/오리요리,KFC,서울특별시,서초구,방배1동,126.997802655295,37.481824347303
닭/오리요리,KFC,서울특별시,서초구,방배본동,126.989545083673,37.4946841373398
닭/오리요리,KFC,서울특별시,서초구,서초4동,127.02579578825,37.500304869454
닭/오리요리,KFC,서울특별시,서초구,서초4동,127.0260624776,37.4989284546368
닭/오리요리,KFC,서울특별시,성북구,안암동,127.029143972778,37.5866528805955
닭/오리요리,KFC,서울특별시,송파구,가락2동,127.135101114806,37.4975875270778
닭/오리요리,KFC,서울특별시,송파구,잠실2동,127.075927917189,37.5161878271983
닭/오리요리,KFC,서울특별시,송파구,잠실본동,127.084632588842,37.5055330291706
닭/오리요리,KFC,서울특별시,영등포구,문래동,126.895867705872,37.5182279780668
닭/오리요리,KFC,서울특별시,영등포구,여의동,126.92037460223,37.5296815431892
닭/오리요리,KFC,서울특별시,영등포구,여의동,126.929823529688,37.520054293526
닭/오리요리,KFC,서울특별시,영등포구,영등포본동,126.907647192475,37.51566141404
닭/오리요리,KFC,서울특별시,용산구,한강로동,126.963222625326,37.527902979157
닭/오리요리,KFC,서울특별시,중구,광희동,127.008761071452,37.5688771077496
닭/오리요리,KFC,서울특별시,중구,명동,126.976296279595,37.5688163020193
닭/오리요리,KFC,서울특별시,중구,명동,126.985341611218,37.5612535549574
닭/오리요리,KFC,서울특별시,중구,소공동,126.97654712608,37.5645475412098
닭/오리요리,KFC,서울특별시,중랑구,망우본동,127.097576634211,37.5989905977884
닭/오리요리,KFC,서울특별시,중랑구,묵1동,127.077999796792,37.6115620073378
닭/오리요리,KFC,울산광역시,남구,삼산동,129.335129128299,35.5399294774089
닭/오리요리,KFC,울산광역시,동구,남목2동,129.432462752242,35.522354829971
닭/오리요리,KFC,인천광역시,계양구,계산1동,126.723014208098,37.5430387488158
닭/오리요리,KFC,인천광역시,남동구,간석4동,126.689096263092,37.4695757982906
닭/오리요리,KFC,인천광역시,남동구,간석4동,126.689096263092,37.4695757982906
닭/오리요리,KFC,인천광역시,남동구,구월1동,126.708307290156,37.452235227458
닭/오리요리,KFC,인천광역시,부평구,부평1동,126.723337286585,37.4895572235053
닭/오리요리,KFC,인천광역시,연수구,동춘3동,126.683608823553,37.4059827608181
닭/오리요리,KFC,인천광역시,연수구,청학동,126.675157575107,37.4151059828905
닭/오리요리,KFC,인천광역시,중구,운서동,126.427689757152,37.4583312600338
닭/오리요리,KFC,전라남도,목포시,옥암동,126.425241988577,34.811614461292
닭/오리요리,KFC,전라북도,전주시 완산구,중앙동,127.144660147709,35.8188693284061
닭/오리요리,KFC,전라북도,전주시 완산구,효자4동,127.106484075674,35.8186276722749
닭/오리요리,KFC,충청남도,천안시 동남구,신안동,127.157847011274,36.8193206968498
닭/오리요리,KFC,충청북도,청주시 청원구,오창읍,127.430071830556,36.7138397772868
닭/오리요리,KFC,충청북도,청주시 흥덕구,가경동,127.432258044964,36.6265596956502
닭/오리요리,KFC,충청북도,청주시 흥덕구,가경동,127.442233330015,36.6154317925576
닭/오리요리,KFC광장점,서울특별시,광진구,구의3동,127.094896994635,37.5415732644257
닭/오리요리,KFC광주상무,광주광역시,서구,치평동,126.847794596878,35.1559910011725
닭/오리요리,KFC광화문점,서울특별시,종로구,사직동,126.975930787389,37.5715342750922
닭/오리요리,KFC구로디지털2구로디지털2,서울특별시,구로구,구로3동,126.89652780139,37.4849135072657
닭/오리요리,KFC구서점,부산광역시,금정구,구서1동,129.092978792598,35.2472008398762
닭/오리요리,KFC김해홈플러스점,경상남도,김해시,내외동,128.870284477538,35.2419222041095
닭/오리요리,KFC대구문화동점,대구광역시,중구,성내1동,128.597108832118,35.8704439701122
닭/오리요리,KFC대림동점,서울특별시,동작구,신대방1동,126.908506386054,37.4908365410653
닭/오리요리,KFC대치동점,서울특별시,강남구,대치2동,127.062907844797,37.4998932664258
닭/오리요리,KFC돈암동1점,서울특별시,성북구,동선동,127.017624816503,37.5921260040123
닭/오리요리,KFC동대문,서울특별시,종로구,창신1동,127.010699305543,37.5712540995413
